-0.069875  -3.22289e-09 
-0.069745  -3.21899e-09 
-0.069615  -3.21493e-09 
-0.069485  -3.2107e-09 
-0.069355  -3.20626e-09 
-0.069225  -3.20159e-09 
-0.069095  -3.19667e-09 
-0.068965  -3.19148e-09 
-0.068835  -3.186e-09 
-0.068705  -3.18022e-09 
-0.068575  -3.17415e-09 
-0.068445  -3.16777e-09 
-0.068315  -3.1611e-09 
-0.068185  -3.15413e-09 
-0.068055  -3.14688e-09 
-0.067925  -3.13938e-09 
-0.067795  -3.13164e-09 
-0.067665  -3.12368e-09 
-0.067535  -3.11554e-09 
-0.067405  -3.10724e-09 
-0.067275  -3.09881e-09 
-0.067145  -3.09028e-09 
-0.067015  -3.08168e-09 
-0.066885  -3.07303e-09 
-0.066755  -3.06435e-09 
-0.066625  -3.05565e-09 
-0.066495  -3.04696e-09 
-0.066365  -3.03827e-09 
-0.066235  -3.02959e-09 
-0.066105  -3.02091e-09 
-0.065975  -3.01222e-09 
-0.065845  -3.00351e-09 
-0.065715  -2.99477e-09 
-0.065585  -2.98597e-09 
-0.065455  -2.9771e-09 
-0.065325  -2.96812e-09 
-0.065195  -2.95902e-09 
-0.065065  -2.94976e-09 
-0.064935  -2.94033e-09 
-0.064805  -2.9307e-09 
-0.064675  -2.92085e-09 
-0.064545  -2.91079e-09 
-0.064415  -2.90049e-09 
-0.064285  -2.88996e-09 
-0.064155  -2.87922e-09 
-0.064025  -2.86827e-09 
-0.063895  -2.85717e-09 
-0.063765  -2.84591e-09 
-0.063635  -2.83455e-09 
-0.063505  -2.82312e-09 
-0.063375  -2.81166e-09 
-0.063245  -2.80022e-09 
-0.063115  -2.78882e-09 
-0.062985  -2.77749e-09 
-0.062855  -2.76626e-09 
-0.062725  -2.75515e-09 
-0.062595  -2.74416e-09 
-0.062465  -2.73331e-09 
-0.062335  -2.72258e-09 
-0.062205  -2.71197e-09 
-0.062075  -2.70147e-09 
-0.061945  -2.69108e-09 
-0.061815  -2.68076e-09 
-0.061685  -2.67051e-09 
-0.061555  -2.66029e-09 
-0.061425  -2.65011e-09 
-0.061295  -2.63994e-09 
-0.061165  -2.62976e-09 
-0.061035  -2.61956e-09 
-0.060905  -2.60933e-09 
-0.060775  -2.59905e-09 
-0.060645  -2.58873e-09 
-0.060515  -2.57835e-09 
-0.060385  -2.56788e-09 
-0.060255  -2.55736e-09 
-0.060125  -2.54675e-09 
-0.059995  -2.53605e-09 
-0.059865  -2.52526e-09 
-0.059735  -2.51438e-09 
-0.059605  -2.5034e-09 
-0.059475  -2.4923e-09 
-0.059345  -2.48112e-09 
-0.059215  -2.46983e-09 
-0.059085  -2.45844e-09 
-0.058955  -2.44696e-09 
-0.058825  -2.4354e-09 
-0.058695  -2.42376e-09 
-0.058565  -2.41207e-09 
-0.058435  -2.40033e-09 
-0.058305  -2.38855e-09 
-0.058175  -2.37676e-09 
-0.058045  -2.36496e-09 
-0.057915  -2.35318e-09 
-0.057785  -2.34141e-09 
-0.057655  -2.32967e-09 
-0.057525  -2.31797e-09 
-0.057395  -2.3063e-09 
-0.057265  -2.29466e-09 
-0.057135  -2.28306e-09 
-0.057005  -2.27148e-09 
-0.056875  -2.25992e-09 
-0.056745  -2.24838e-09 
-0.056615  -2.23684e-09 
-0.056485  -2.22529e-09 
-0.056355  -2.21376e-09 
-0.056225  -2.20223e-09 
-0.056095  -2.1907e-09 
-0.055965  -2.17917e-09 
-0.055835  -2.16768e-09 
-0.055705  -2.15623e-09 
-0.055575  -2.14484e-09 
-0.055445  -2.13354e-09 
-0.055315  -2.12235e-09 
-0.055185  -2.11129e-09 
-0.055055  -2.10039e-09 
-0.054925  -2.0897e-09 
-0.054795  -2.07922e-09 
-0.054665  -2.06896e-09 
-0.054535  -2.05899e-09 
-0.054405  -2.04929e-09 
-0.054275  -2.03988e-09 
-0.054145  -2.03078e-09 
-0.054015  -2.02199e-09 
-0.053885  -2.01348e-09 
-0.053755  -2.00528e-09 
-0.053625  -1.99735e-09 
-0.053495  -1.98968e-09 
-0.053365  -1.98222e-09 
-0.053235  -1.97497e-09 
-0.053105  -1.96787e-09 
-0.052975  -1.96088e-09 
-0.052845  -1.95399e-09 
-0.052715  -1.94712e-09 
-0.052585  -1.94025e-09 
-0.052455  -1.93333e-09 
-0.052325  -1.92632e-09 
-0.052195  -1.91921e-09 
-0.052065  -1.91195e-09 
-0.051935  -1.90452e-09 
-0.051805  -1.8969e-09 
-0.051675  -1.88909e-09 
-0.051545  -1.88108e-09 
-0.051415  -1.87285e-09 
-0.051285  -1.86441e-09 
-0.051155  -1.85577e-09 
-0.051025  -1.84689e-09 
-0.050895  -1.83783e-09 
-0.050765  -1.82856e-09 
-0.050635  -1.81909e-09 
-0.050505  -1.80944e-09 
-0.050375  -1.79959e-09 
-0.050245  -1.78955e-09 
-0.050115  -1.77931e-09 
-0.049985  -1.76893e-09 
-0.049855  -1.75838e-09 
-0.049725  -1.74767e-09 
-0.049595  -1.73684e-09 
-0.049465  -1.72588e-09 
-0.049335  -1.71482e-09 
-0.049205  -1.70369e-09 
-0.049075  -1.69252e-09 
-0.048945  -1.68135e-09 
-0.048815  -1.67021e-09 
-0.048685  -1.65913e-09 
-0.048555  -1.64815e-09 
-0.048425  -1.6373e-09 
-0.048295  -1.62662e-09 
-0.048165  -1.61615e-09 
-0.048035  -1.60592e-09 
-0.047905  -1.59595e-09 
-0.047775  -1.58626e-09 
-0.047645  -1.57687e-09 
-0.047515  -1.56776e-09 
-0.047385  -1.55898e-09 
-0.047255  -1.55049e-09 
