2.385000000000000142e+01 -1.296920000000000073e+00 -1.965230000000000032e+00 -2.409460000000000157e+00 -2.184210000000000207e+00 -2.506029999999999980e+00
2.389999999999999858e+01 -1.261649999999999938e+00 -1.887750000000000039e+00 -2.291720000000000201e+00 -1.894060000000000077e+00 -2.383230000000000182e+00
2.394999999999999929e+01 -1.226369999999999960e+00 -1.810270000000000046e+00 -2.173999999999999932e+00 -1.603890000000000038e+00 -2.260450000000000070e+00
2.400000000000000000e+01 -1.094910000000000050e+00 -1.765130000000000088e+00 -2.095520000000000049e+00 -1.661580000000000057e+00 -2.133779999999999788e+00
2.405000000000000071e+01 -9.634500000000000286e-01 -1.719980000000000064e+00 -2.017030000000000101e+00 -1.719279999999999919e+00 -2.007099999999999884e+00
2.410000000000000142e+01 -8.081300000000000150e-01 -1.883289999999999909e+00 -2.111009999999999831e+00 -1.759540000000000104e+00 -2.027060000000000084e+00
2.414999999999999858e+01 -6.527899999999999814e-01 -2.046590000000000131e+00 -2.205010000000000137e+00 -1.799809999999999910e+00 -2.047019999999999840e+00
2.419999999999999929e+01 -7.870800000000000018e-01 -2.025300000000000100e+00 -2.153140000000000054e+00 -1.940779999999999950e+00 -2.070129999999999804e+00
2.425000000000000000e+01 -9.213700000000000223e-01 -2.004000000000000004e+00 -2.101300000000000168e+00 -2.081760000000000055e+00 -2.093220000000000081e+00
2.430000000000000071e+01 -9.867299999999999960e-01 -1.980169999999999986e+00 -2.113680000000000003e+00 -2.150230000000000086e+00 -2.241190000000000015e+00
2.435000000000000142e+01 -1.052100000000000035e+00 -1.956360000000000099e+00 -2.126050000000000217e+00 -2.218710000000000182e+00 -2.389149999999999885e+00
2.439999999999999858e+01 -1.010799999999999921e+00 -1.872730000000000006e+00 -2.033430000000000071e+00 -2.107580000000000009e+00 -2.381040000000000045e+00
2.444999999999999929e+01 -9.694899999999999629e-01 -1.789099999999999913e+00 -1.940819999999999990e+00 -1.996469999999999967e+00 -2.372930000000000206e+00
2.450000000000000000e+01 -1.053549999999999986e+00 -1.866999999999999993e+00 -1.843380000000000019e+00 -1.832629999999999981e+00 -2.344920000000000115e+00
2.455000000000000071e+01 -1.137590000000000101e+00 -1.944900000000000073e+00 -1.745940000000000047e+00 -1.668800000000000061e+00 -2.316920000000000091e+00
2.460000000000000142e+01 -1.135049999999999892e+00 -1.958809999999999940e+00 -1.908309999999999951e+00 -1.734250000000000069e+00 -2.217799999999999994e+00
2.464999999999999858e+01 -1.132500000000000062e+00 -1.972730000000000095e+00 -2.070679999999999854e+00 -1.799700000000000077e+00 -2.118689999999999962e+00
2.469999999999999929e+01 -9.616700000000000248e-01 -1.915410000000000057e+00 -2.083590000000000053e+00 -1.824319999999999942e+00 -2.001279999999999948e+00
2.475000000000000000e+01 -7.908500000000000529e-01 -1.858090000000000019e+00 -2.096499999999999808e+00 -1.848940000000000028e+00 -1.883860000000000090e+00
2.480000000000000071e+01 -7.295500000000000318e-01 -1.763379999999999947e+00 -1.931009999999999893e+00 -2.058320000000000149e+00 -1.937699999999999978e+00
2.485000000000000142e+01 -6.682500000000000107e-01 -1.668670000000000098e+00 -1.765519999999999978e+00 -2.267689999999999984e+00 -1.991559999999999997e+00
2.489999999999999858e+01 -7.962500000000000133e-01 -1.598000000000000087e+00 -1.974469999999999947e+00 -2.283249999999999780e+00 -2.214840000000000142e+00
2.494999999999999929e+01 -9.242500000000000160e-01 -1.527309999999999945e+00 -2.183409999999999851e+00 -2.298799999999999955e+00 -2.438130000000000130e+00
2.500000000000000000e+01 -8.903600000000000403e-01 -1.500280000000000058e+00 -2.112449999999999939e+00 -2.270379999999999843e+00 -2.265089999999999826e+00
2.505000000000000071e+01 -8.564800000000000191e-01 -1.473249999999999948e+00 -2.041479999999999961e+00 -2.241960000000000175e+00 -2.092070000000000096e+00
2.510000000000000142e+01 -8.300199999999999800e-01 -1.635969999999999924e+00 -2.134059999999999846e+00 -2.227409999999999890e+00 -2.177770000000000206e+00
2.514999999999999858e+01 -8.035400000000000320e-01 -1.798680000000000057e+00 -2.226620000000000044e+00 -2.212839999999999918e+00 -2.263450000000000184e+00
2.519999999999999929e+01 -9.428199999999999914e-01 -1.828529999999999989e+00 -2.226090000000000124e+00 -1.967770000000000019e+00 -2.322690000000000143e+00
2.525000000000000000e+01 -1.082100000000000062e+00 -1.858370000000000077e+00 -2.225560000000000205e+00 -1.722690000000000055e+00 -2.381940000000000168e+00
2.530000000000000071e+01 -1.141559999999999908e+00 -1.771430000000000060e+00 -2.160070000000000157e+00 -1.742269999999999985e+00 -2.263139999999999930e+00
2.535000000000000142e+01 -1.201009999999999911e+00 -1.684490000000000043e+00 -2.094599999999999795e+00 -1.761870000000000047e+00 -2.144330000000000069e+00
2.539999999999999858e+01 -9.418600000000000305e-01 -1.772909999999999986e+00 -2.131850000000000023e+00 -1.773579999999999934e+00 -2.129640000000000200e+00
2.544999999999999929e+01 -6.826799999999999535e-01 -1.861320000000000086e+00 -2.169099999999999806e+00 -1.785290000000000044e+00 -2.114939999999999820e+00
2.550000000000000000e+01 -7.560599999999999543e-01 -1.861099999999999977e+00 -2.182840000000000114e+00 -1.891820000000000057e+00 -2.161189999999999944e+00
2.555000000000000071e+01 -8.294300000000000006e-01 -1.860859999999999959e+00 -2.196559999999999846e+00 -1.998359999999999914e+00 -2.207450000000000134e+00
2.560000000000000142e+01 -9.107600000000000140e-01 -2.041090000000000071e+00 -2.232489999999999863e+00 -1.986569999999999947e+00 -2.273649999999999949e+00
2.564999999999999858e+01 -9.920799999999999619e-01 -2.221309999999999896e+00 -2.268429999999999946e+00 -1.974779999999999980e+00 -2.339869999999999894e+00
2.569999999999999929e+01 -8.518700000000000161e-01 -2.111060000000000159e+00 -2.174619999999999997e+00 -1.916860000000000008e+00 -2.280289999999999928e+00
2.575000000000000000e+01 -7.116299999999999848e-01 -2.000789999999999846e+00 -2.080799999999999983e+00 -1.858940000000000037e+00 -2.220730000000000093e+00
2.580000000000000071e+01 -7.028699999999999948e-01 -1.940399999999999903e+00 -1.915270000000000028e+00 -1.937789999999999901e+00 -2.171429999999999971e+00
2.585000000000000142e+01 -6.940899999999999848e-01 -1.880009999999999959e+00 -1.749740000000000073e+00 -2.016640000000000210e+00 -2.122119999999999784e+00
2.589999999999999858e+01 -9.119500000000000384e-01 -1.803830000000000044e+00 -1.722069999999999990e+00 -1.813930000000000042e+00 -2.023210000000000175e+00
2.594999999999999929e+01 -1.129809999999999981e+00 -1.727649999999999908e+00 -1.694409999999999972e+00 -1.611240000000000006e+00 -1.924290000000000056e+00
2.600000000000000000e+01 -7.184800000000000075e-01 -1.557490000000000041e+00 -1.757419999999999982e+00 -1.530080000000000107e+00 -1.907350000000000101e+00
2.605000000000000071e+01 -3.071300000000000141e-01 -1.387329999999999952e+00 -1.820410000000000084e+00 -1.448939999999999895e+00 -1.890419999999999989e+00
2.610000000000000142e+01 -3.491299999999999959e-01 -1.449510000000000076e+00 -1.720930000000000071e+00 -1.689929999999999932e+00 -1.850899999999999990e+00
2.614999999999999858e+01 -3.911200000000000232e-01 -1.511679999999999913e+00 -1.621439999999999992e+00 -1.930900000000000061e+00 -1.811390000000000056e+00
2.619999999999999929e+01 -4.210800000000000098e-01 -1.440220000000000056e+00 -1.680709999999999926e+00 -1.899990000000000068e+00 -1.907680000000000042e+00
2.625000000000000000e+01 -4.510500000000000065e-01 -1.368770000000000042e+00 -1.739989999999999926e+00 -1.869080000000000075e+00 -2.003969999999999807e+00
2.630000000000000071e+01 -3.188900000000000068e-01 -1.331269999999999953e+00 -1.742850000000000010e+00 -1.800419999999999909e+00 -1.963330000000000020e+00
2.635000000000000142e+01 -1.867300000000000071e-01 -1.293779999999999930e+00 -1.745719999999999938e+00 -1.731749999999999901e+00 -1.922700000000000076e+00
2.639999999999999858e+01 -4.645400000000000085e-01 -1.393180000000000085e+00 -1.711070000000000091e+00 -1.716720000000000024e+00 -2.025259999999999838e+00
2.644999999999999929e+01 -7.423699999999999743e-01 -1.492599999999999927e+00 -1.676420000000000021e+00 -1.701689999999999925e+00 -2.127819999999999823e+00
2.650000000000000000e+01 -9.071299999999999919e-01 -1.490590000000000082e+00 -1.646819999999999951e+00 -1.485060000000000047e+00 -2.245439999999999880e+00
2.655000000000000071e+01 -1.071890000000000009e+00 -1.488580000000000014e+00 -1.617210000000000036e+00 -1.268420000000000103e+00 -2.363070000000000004e+00
2.660000000000000142e+01 -9.270599999999999952e-01 -1.487170000000000103e+00 -1.722769999999999913e+00 -1.333930000000000060e+00 -2.164489999999999803e+00
2.664999999999999858e+01 -7.822200000000000264e-01 -1.485770000000000035e+00 -1.828349999999999920e+00 -1.399440000000000017e+00 -1.965919999999999890e+00
2.669999999999999929e+01 -5.942600000000000104e-01 -1.494629999999999903e+00 -1.758299999999999974e+00 -1.412279999999999980e+00 -1.918400000000000105e+00
2.675000000000000000e+01 -4.062799999999999745e-01 -1.503479999999999928e+00 -1.688239999999999963e+00 -1.425130000000000008e+00 -1.870870000000000033e+00
2.680000000000000071e+01 -4.259000000000000008e-01 -1.500220000000000109e+00 -1.579309999999999992e+00 -1.532720000000000082e+00 -1.987309999999999910e+00
2.685000000000000142e+01 -4.455399999999999916e-01 -1.496979999999999977e+00 -1.470359999999999889e+00 -1.640320000000000000e+00 -2.103720000000000034e+00
2.689999999999999858e+01 -5.300500000000000211e-01 -1.472830000000000084e+00 -1.553679999999999950e+00 -1.643690000000000095e+00 -2.245530000000000026e+00
2.694999999999999929e+01 -6.145599999999999952e-01 -1.448679999999999968e+00 -1.637010000000000076e+00 -1.647070000000000034e+00 -2.387319999999999887e+00
2.700000000000000000e+01 -5.714799999999999880e-01 -1.428790000000000004e+00 -1.631690000000000085e+00 -1.638269999999999893e+00 -2.183759999999999923e+00
2.705000000000000071e+01 -5.283900000000000263e-01 -1.408910000000000107e+00 -1.626370000000000093e+00 -1.629469999999999974e+00 -1.980180000000000051e+00
2.710000000000000142e+01 -6.327399999999999691e-01 -1.489800000000000013e+00 -1.549509999999999943e+00 -1.593339999999999979e+00 -1.883920000000000039e+00
2.714999999999999858e+01 -7.370900000000000230e-01 -1.570680000000000076e+00 -1.472650000000000015e+00 -1.557220000000000049e+00 -1.787660000000000027e+00
2.719999999999999929e+01 -7.489599999999999591e-01 -1.604759999999999964e+00 -1.431720000000000104e+00 -1.460709999999999953e+00 -1.778999999999999915e+00
2.725000000000000000e+01 -7.608399999999999608e-01 -1.638819999999999943e+00 -1.390770000000000062e+00 -1.364219999999999988e+00 -1.770340000000000025e+00
2.730000000000000071e+01 -4.440799999999999748e-01 -1.536229999999999984e+00 -1.371280000000000054e+00 -1.279020000000000046e+00 -1.693470000000000031e+00
2.735000000000000142e+01 -1.273299999999999987e-01 -1.433650000000000091e+00 -1.351790000000000047e+00 -1.193829999999999947e+00 -1.616619999999999946e+00
2.739999999999999858e+01 -2.021300000000000041e-01 -1.340919999999999890e+00 -1.366610000000000102e+00 -1.307320000000000038e+00 -1.672849999999999948e+00
2.744999999999999929e+01 -2.769400000000000195e-01 -1.248189999999999911e+00 -1.381410000000000027e+00 -1.420800000000000063e+00 -1.729090000000000016e+00
2.750000000000000000e+01 -4.318299999999999916e-01 -1.193159999999999998e+00 -1.491770000000000040e+00 -1.596530000000000005e+00 -1.823320000000000052e+00
2.755000000000000071e+01 -5.867299999999999738e-01 -1.138109999999999955e+00 -1.602139999999999898e+00 -1.772270000000000012e+00 -1.917550000000000088e+00
2.760000000000000142e+01 -4.960399999999999809e-01 -1.092659999999999965e+00 -1.633359999999999923e+00 -1.784620000000000095e+00 -1.848260000000000014e+00
2.764999999999999858e+01 -4.053700000000000081e-01 -1.047209999999999974e+00 -1.664579999999999949e+00 -1.796959999999999891e+00 -1.778960000000000097e+00
2.769999999999999929e+01 -4.577200000000000157e-01 -1.189610000000000056e+00 -1.564640000000000031e+00 -1.707410000000000094e+00 -1.874900000000000011e+00
2.775000000000000000e+01 -5.100799999999999779e-01 -1.332030000000000047e+00 -1.464679999999999982e+00 -1.617869999999999919e+00 -1.970820000000000016e+00
2.780000000000000071e+01 -5.620800000000000241e-01 -1.357949999999999990e+00 -1.355890000000000040e+00 -1.334759999999999946e+00 -1.862829999999999986e+00
2.785000000000000142e+01 -6.140799999999999592e-01 -1.383860000000000090e+00 -1.247100000000000097e+00 -1.051649999999999974e+00 -1.754829999999999890e+00
2.789999999999999858e+01 -5.900400000000000089e-01 -1.373890000000000056e+00 -1.292049999999999921e+00 -1.100009999999999932e+00 -1.686139999999999972e+00
2.794999999999999929e+01 -5.660100000000000131e-01 -1.363899999999999890e+00 -1.337029999999999941e+00 -1.148360000000000047e+00 -1.617459999999999898e+00
2.800000000000000000e+01 -3.605400000000000271e-01 -1.430099999999999927e+00 -1.535740000000000105e+00 -1.340640000000000054e+00 -1.745209999999999928e+00
2.805000000000000071e+01 -1.550799999999999956e-01 -1.496280000000000054e+00 -1.734459999999999891e+00 -1.532920000000000060e+00 -1.872949999999999893e+00
2.810000000000000142e+01 -3.037699999999999845e-01 -1.290289999999999937e+00 -1.670469999999999899e+00 -1.558559999999999945e+00 -1.765290000000000026e+00
2.814999999999999858e+01 -4.524599999999999733e-01 -1.084310000000000107e+00 -1.606459999999999999e+00 -1.584179999999999922e+00 -1.657610000000000028e+00
2.819999999999999929e+01 -4.885900000000000243e-01 -1.071080000000000032e+00 -1.592540000000000067e+00 -1.541889999999999983e+00 -1.803760000000000030e+00
2.825000000000000000e+01 -5.247399999999999842e-01 -1.057860000000000023e+00 -1.578610000000000069e+00 -1.499600000000000044e+00 -1.949929999999999941e+00
2.830000000000000071e+01 -4.251199999999999979e-01 -1.034599999999999964e+00 -1.461119999999999974e+00 -1.302750000000000075e+00 -1.881250000000000089e+00
2.835000000000000142e+01 -3.255299999999999860e-01 -1.011330000000000062e+00 -1.343630000000000102e+00 -1.105879999999999974e+00 -1.812559999999999949e+00
2.839999999999999858e+01 -4.480199999999999738e-01 -1.164679999999999938e+00 -1.275730000000000031e+00 -1.136830000000000007e+00 -1.738920000000000021e+00
2.844999999999999929e+01 -5.705099999999999616e-01 -1.318000000000000060e+00 -1.207829999999999959e+00 -1.167780000000000040e+00 -1.665289999999999937e+00
2.850000000000000000e+01 -6.941800000000000193e-01 -1.420260000000000078e+00 -1.271800000000000042e+00 -1.217009999999999925e+00 -1.602090000000000014e+00
2.855000000000000071e+01 -8.178699999999999859e-01 -1.522510000000000030e+00 -1.335769999999999902e+00 -1.266240000000000032e+00 -1.538899999999999935e+00
2.860000000000000142e+01 -5.923500000000000432e-01 -1.548349999999999893e+00 -1.340060000000000029e+00 -1.288489999999999913e+00 -1.493829999999999991e+00
2.864999999999999858e+01 -3.668500000000000094e-01 -1.574210000000000109e+00 -1.344340000000000090e+00 -1.310729999999999951e+00 -1.448739999999999917e+00
2.869999999999999929e+01 -3.662500000000000200e-01 -1.540659999999999918e+00 -1.226569999999999938e+00 -1.512000000000000011e+00 -1.547090000000000076e+00
2.875000000000000000e+01 -3.656400000000000206e-01 -1.507109999999999950e+00 -1.108810000000000073e+00 -1.713279999999999914e+00 -1.645420000000000105e+00
2.880000000000000071e+01 -4.811699999999999866e-01 -1.432730000000000059e+00 -1.242459999999999898e+00 -1.709799999999999986e+00 -1.817600000000000104e+00
2.885000000000000142e+01 -5.967099999999999627e-01 -1.358349999999999946e+00 -1.376120000000000010e+00 -1.706329999999999902e+00 -1.989749999999999908e+00
2.889999999999999858e+01 -5.717100000000000515e-01 -1.204350000000000032e+00 -1.447210000000000107e+00 -1.702639999999999931e+00 -1.838850000000000096e+00
2.894999999999999929e+01 -5.467300000000000493e-01 -1.050349999999999895e+00 -1.518319999999999892e+00 -1.698949999999999960e+00 -1.687929999999999930e+00
2.900000000000000000e+01 -5.953899999999999748e-01 -1.126360000000000028e+00 -1.557949999999999946e+00 -1.686029999999999918e+00 -1.675680000000000058e+00
2.905000000000000071e+01 -6.440399999999999459e-01 -1.202350000000000030e+00 -1.597580000000000000e+00 -1.673130000000000006e+00 -1.663429999999999964e+00
2.910000000000000142e+01 -7.834699999999999998e-01 -1.147240000000000038e+00 -1.489929999999999977e+00 -1.329150000000000054e+00 -1.706909999999999927e+00
2.914999999999999858e+01 -9.228899999999999881e-01 -1.092149999999999954e+00 -1.382290000000000019e+00 -9.851999999999999647e-01 -1.750399999999999956e+00
2.919999999999999929e+01 -8.137400000000000189e-01 -1.064969999999999972e+00 -1.378290000000000015e+00 -1.037630000000000052e+00 -1.618859999999999966e+00
2.925000000000000000e+01 -7.045700000000000296e-01 -1.037800000000000056e+00 -1.374300000000000077e+00 -1.090049999999999963e+00 -1.487319999999999975e+00
2.930000000000000071e+01 -4.951999999999999735e-01 -1.070259999999999989e+00 -1.402840000000000087e+00 -1.151250000000000107e+00 -1.484720000000000040e+00
2.935000000000000142e+01 -2.858200000000000185e-01 -1.102710000000000079e+00 -1.431389999999999940e+00 -1.212450000000000028e+00 -1.482099999999999973e+00
2.939999999999999858e+01 -3.386399999999999966e-01 -1.173210000000000086e+00 -1.402570000000000094e+00 -1.283139999999999947e+00 -1.461519999999999930e+00
2.944999999999999929e+01 -3.914799999999999947e-01 -1.243710000000000093e+00 -1.373750000000000027e+00 -1.353860000000000063e+00 -1.440940000000000110e+00
2.950000000000000000e+01 -4.713399999999999812e-01 -1.272480000000000055e+00 -1.489700000000000024e+00 -1.384290000000000020e+00 -1.626719999999999944e+00
2.955000000000000071e+01 -5.512099999999999778e-01 -1.301230000000000109e+00 -1.605669999999999931e+00 -1.414700000000000069e+00 -1.812519999999999909e+00
2.960000000000000142e+01 -3.839099999999999735e-01 -1.306699999999999973e+00 -1.613410000000000011e+00 -1.346910000000000052e+00 -1.755449999999999955e+00
2.964999999999999858e+01 -2.166299999999999892e-01 -1.312170000000000059e+00 -1.621150000000000091e+00 -1.279109999999999969e+00 -1.698390000000000066e+00
2.969999999999999929e+01 -2.689300000000000024e-01 -1.284329999999999972e+00 -1.370290000000000008e+00 -1.100740000000000052e+00 -1.579900000000000082e+00
2.975000000000000000e+01 -3.212300000000000155e-01 -1.256490000000000107e+00 -1.119429999999999925e+00 -9.223700000000000232e-01 -1.461389999999999967e+00
2.980000000000000071e+01 -4.390700000000000158e-01 -1.258969999999999922e+00 -1.183189999999999964e+00 -8.276900000000000368e-01 -1.336529999999999996e+00
2.985000000000000142e+01 -5.569300000000000361e-01 -1.261430000000000051e+00 -1.246939999999999937e+00 -7.329999999999999849e-01 -1.211689999999999934e+00
2.989999999999999858e+01 -5.649300000000000432e-01 -1.123180000000000067e+00 -1.182979999999999920e+00 -9.555399999999999450e-01 -1.166530000000000067e+00
2.994999999999999929e+01 -5.729400000000000048e-01 -9.849200000000000177e-01 -1.119019999999999904e+00 -1.178060000000000107e+00 -1.121359999999999912e+00
3.000000000000000000e+01 -6.626100000000000323e-01 -1.096610000000000085e+00 -1.039279999999999982e+00 -1.323039999999999994e+00 -1.182220000000000049e+00
3.005000000000000071e+01 -7.522699999999999942e-01 -1.208309999999999995e+00 -9.595399999999999485e-01 -1.468010000000000037e+00 -1.243079999999999963e+00
3.010000000000000142e+01 -6.490700000000000358e-01 -1.187230000000000008e+00 -1.085259999999999891e+00 -1.461810000000000054e+00 -1.485649999999999915e+00
